Date,Close,High,Low,Open,Volume
18-08-22,1476.376708984375,1490.0048016826925,1440.0351284555288,1444.5778260216348,84704200
19-08-22,1476.376708984375,1503.6328943810097,1471.8340114182693,1485.4621041165867,73447800
22-08-22,1430.949707,1499.0901692708333,1426.407009548611,1494.5474717881943,90711300
23-08-22,1521.8035888671875,1535.4316807077892,1435.492340543377,1440.0350378235776,175076900
24-08-22,1549.05957,1553.6022669996335,1485.461816692632,1512.7179968154326,116927600
25-08-22,1549.05957,1576.3157504353007,1530.8887835639664,1549.05957,88737600
26-08-22,1549.05957,1567.2303570610338,1539.974176938233,1558.144963686767,55022600
29-08-22,1571.7733154296875,1576.3160128731258,1512.7182486649883,1535.4317358821802,79496800
30-08-22,1608.114990234375,1680.7981536347986,1603.5722925218483,1662.6273627846927,160702700
31-08-22,1608.114990234375,1621.7430833719543,1580.858803959216,1594.4868970967955,101731600
01-09-22,1680.798095703125,1698.9688859269427,1608.1149348078548,1617.2003299197636,162099600
02-09-22,1717.1397705078125,1739.8532595356935,1689.8835836743551,1703.5116770910838,133943800
05-09-22,1830.7071533203125,1839.7925486221502,1708.0543167455023,1717.1397120473403,194748100
06-09-22,1835.249755859375,1889.762124845297,1826.164361028388,1853.420545521349,107870400
07-09-22,1826.164306640625,1839.7923984812269,1794.3654256792213,1826.164306640625,92963400
08-09-22,1789.822754,1817.0789379758883,1771.6519645264912,1803.450845941069,88447400
09-09-22,1794.365478515625,1803.4508733435523,1753.4812017899526,1780.7373862737343,73341100
12-09-22,1803.4508056640625,1812.536200151035,1771.6519249596583,1798.9081084205761,74852000
13-09-22,1821.6217041015625,1826.1644016180253,1794.365519002786,1803.4509140357115,71375900
14-09-22,1821.6217041015625,1835.2497966509507,1789.8228214863232,1817.0790065850997,79037100
15-09-22,1844.3350830078125,1903.3901472420528,1835.249688510237,1835.249688510237,120755300
16-09-22,1785.280029296875,1839.7923966036496,1785.280029296875,1839.7923966036496,121776100
19-09-22,1776.194580078125,1798.9080657568734,1753.4810943993766,1794.3653686211237,134433200
20-09-22,1767.109130859375,1803.4507068153519,1753.4810398758837,1785.2799188373635,63910800
21-09-22,1776.194580078125,1785.2799743496244,1726.2249115848786,1762.566488670876,67111800
22-09-22,1862.505859,1871.5912538109756,1767.1092177972562,1776.1946122332317,150225400
23-09-22,1839.79248,1853.4205729166667,1821.6216905381943,1839.79248,77100300
26-09-22,1753.4810791015625,1789.8226558705067,1739.8529878132083,1789.8226558705067,163896500
27-09-22,1776.194580078125,1789.822671485374,1758.0237915351263,1771.6518829423753,89367200
28-09-22,1758.0238037109375,1798.908078215843,1753.481106543726,1771.6518952125728,72114400
29-09-22,1794.365478515625,1803.4508733435523,1771.651991445807,1771.651991445807,91134100
30-09-22,1798.908203,1798.908203,1758.023926,1780.7374131944443,104670300
03-10-22,1798.908203,1817.0789930555554,1780.7374131944443,1785.2801106770833,54514500
04-10-22,1871.591309,1871.591309,1812.536243031326,1812.536243031326,145080300
05-10-22,1853.4205322265625,1894.3048086727365,1853.4205322265625,1880.676716524012,57945800
06-10-22,1862.505859,1930.6463176448171,1835.2496760670733,1853.4204649390244,159208200
07-10-22,1880.6766357421875,1894.3047273055367,1853.4204526154892,1862.5058469910553,49875500
10-10-22,1780.737305,1839.792368363361,1780.737305,1839.792368363361,107867500
11-10-22,1785.280029296875,1794.365423848004,1767.1092401946166,1785.280029296875,59752100
12-10-22,1817.078857421875,1839.7923431396484,1798.9080688476563,1798.9080688476563,101116400
13-10-22,1826.164306640625,1857.963187602029,1821.6216093604246,1857.963187602029,53264100
14-10-22,1794.365478515625,1839.792452655261,1794.365478515625,1817.078965585443,45091900
17-10-22,1798.908203,1798.908203,1771.6520182291667,1794.365505642361,42063700
18-10-22,1753.4810791015625,1817.078838447215,1744.3956849093263,1807.9934442549788,95622800
19-10-22,1744.395751953125,1762.566541,1726.2249628702798,1748.9384492238362,69215500
20-10-22,1817.078857421875,1817.078857421875,1739.8530059814454,1744.395703,119895500
21-10-22,1798.908203,1826.1643880208333,1794.365505642361,1807.9935980902778,37327700
24-10-22,1780.737305,1812.5361851283483,1776.1946074816647,1803.4507907166774,47873100
25-10-22,1762.5665283203125,1780.7373172720684,1744.3957393685566,1767.1092255582514,74608100
26-10-22,1785.280029296875,1794.365423848004,1748.9384510923585,1762.5665429190522,73155800
27-10-22,1807.993408203125,1826.164196225267,1780.737226169912,1794.3653171865185,81920000
28-10-22,1776.194580078125,1817.078854299872,1771.6518829423753,1817.078854299872,54061300
31-10-22,1807.993408203125,1807.993408203125,1780.737226169912,1789.822620180983,76758600
01-11-22,1703.511474609375,1789.8227226562499,1689.8833828124998,1789.8227226562499,175308100
02-11-22,1698.9688720703125,1735.310452221549,1676.2553844757895,1703.511569589217,101047500
03-11-22,1703.511474609375,1730.767658203125,1694.4260800781249,1698.968777,57965500
04-11-22,1703.511474609375,1721.6822636718748,1685.340685546875,1694.4260800781249,84299700
07-11-22,1739.8531494140625,1739.8531494140625,1694.4261742335386,1703.5115692696436,74309100
08-11-22,1708.0543212890625,1726.225111941074,1694.4262283000542,1726.225111941074,71681200
09-11-22,1653.5418701171875,1689.8834496802026,1648.9991726718106,1676.2553573440719,117969800
10-11-22,1580.8587646484375,1617.2003454449534,1567.230671849744,1589.9441598475667,153812400
11-11-22,1585.401367,1608.114853823424,1562.687880551576,1589.944064514685,96575300
14-11-22,1589.944091796875,1617.2002762276786,1585.4013943917412,1585.4013943917412,60258000
15-11-22,1594.4866943359375,1621.7428771450989,1580.858602931357,1612.6574828753783,55915600
16-11-22,1621.742919921875,1653.541800704657,1599.0294336484594,1639.9137089406076,86525300
17-11-22,1630.828369140625,1639.913763954779,1589.9440924769324,1603.5721846981633,73229600
18-11-22,1630.828369140625,1644.4564613618559,1617.2002769193941,1630.828369140625,40162000
21-11-22,1676.2552490234375,1685.3406433270875,1639.913671808837,1639.913671808837,65550500
22-11-22,1680.798095703125,1703.511583482897,1658.0846079233531,1689.8834908150338,59965000
23-11-22,1703.511474609375,1721.6822636718748,1689.8833828124998,1689.8833828124998,45573200
24-11-22,1703.511474609375,1717.139566,1698.968777,1708.0541718749998,24418800
25-11-22,1694.426025390625,1703.5114196286445,1676.2552369145862,1703.5114196286445,33140500
28-11-22,1698.9688720703125,1717.1396621459307,1689.8834770325034,1698.9688720703125,40277700
29-11-22,1762.5665283203125,1762.5665283203125,1717.139555940923,1721.6822531788619,94151500
30-11-22,1758.0238037109375,1785.279986714208,1748.938409376514,1771.6518952125728,152171400
01-12-22,1771.651855,1785.2799466646636,1767.1091584034457,1785.2799466646636,56516100
02-12-22,1748.9383544921875,1767.1091425908076,1735.3102634182223,1767.1091425908076,36882200
05-12-22,1717.1397705078125,1767.1094463691509,1708.054375,1762.5667485635747,51037700
06-12-22,1730.7677001953125,1739.853094946994,1703.5115159402683,1726.2250028194717,56845900
07-12-22,1739.8531494140625,1758.0239394862722,1717.1396618238007,1735.3104518960101,59277300
08-12-22,1698.9688720703125,1744.3958472593583,1685.3407795135988,1739.8531497404535,63665900
09-12-22,1671.712646484375,1698.9688309379246,1648.9991594397504,1694.4261335289998,67555400
12-12-22,1726.2249755859375,1735.3103701942846,1667.1699106316817,1671.7126079358552,76652000
13-12-22,1698.9688720703125,1721.6823596648353,1698.9688720703125,1721.6823596648353,51354800
14-12-22,1762.5665283203125,1789.8227117479462,1708.0541614650451,1712.596858702984,131274900
15-12-22,1771.651855,1803.4507349258815,1748.9383701422275,1767.1091584034457,69993700
16-12-22,1767.109130859375,1780.7372218428663,1748.9383428813865,1758.0237368703808,63989300
19-12-22,1803.4508056640625,1803.4508056640625,1758.0238332291995,1758.0238332291995,58801000
20-12-22,1780.737305,1812.5361851283483,1776.1946074816647,1803.4507907166774,47259900
21-12-22,1780.737305,1785.2800018933356,1762.5665158641582,1767.1092130699935,36433600
22-12-22,1785.280029296875,1789.8227265724395,1771.6519374701813,1776.1946347457458,32321000
23-12-22,1730.7677001953125,1753.4811870745161,1726.2250028194717,1753.4811870745161,118489300
26-12-22,1726.2249755859375,1748.938462106805,1717.1395809775904,1735.3103701942846,45950200
27-12-22,1703.511474609375,1730.767658203125,1694.4260800781249,1726.2249609374999,60813800
28-12-22,1703.511474609375,1712.596869140625,1680.797988,1708.0541718749998,52254700
29-12-22,1726.2249755859375,1735.3103701942846,1685.3406998483758,1698.9687917608965,64775200
30-12-22,1748.9383544921875,1758.0237485414975,1712.5967782949472,1730.7675663935674,98381200
02-01-23,1744.700684,1773.8600264950383,1744.700684,1754.420464560846,69696600
03-01-23,1710.6815185546875,1744.7007532986727,1700.961737199263,1744.7007532986727,95601300
04-01-23,1603.763916015625,1730.1210730350379,1603.763916015625,1720.4012917258522,163804600
05-01-23,1506.5660400390625,1589.184177718624,1496.8462591355847,1579.464396815146,225480200
06-01-23,1526.0054931640625,1550.3049436921526,1501.7060426359724,1501.7060426359724,133608100
09-01-23,1472.5467529296875,1540.585216761422,1448.2473015612109,1530.8654362140314,165697500
10-01-23,1526.0054931640625,1526.0054931640625,1448.247251474174,1477.406592107882,149820700
11-01-23,1545.445068359375,1560.0247388155954,1496.8461668386399,1526.0055077510808,101097700
12-01-23,1501.706055,1521.145615265979,1482.266494109021,1516.2857251213593,78240400
13-01-23,1526.0054931640625,1530.8653832696805,1511.4258228472083,1516.2857129528263,49588400
16-01-23,1506.5660400390625,1521.1457113942793,1501.7061495873236,1516.2858209425403,25866600
17-01-23,1526.0054931640625,1530.8653832696805,1482.2664822135002,1487.1263723191182,51667000
18-01-23,1540.5850830078125,1569.7444221183705,1530.8653033042933,1535.725193156053,61754000
19-01-23,1569.7447509765625,1569.7447509765625,1526.005733147494,1526.005733147494,47144100
20-01-23,1574.604736328125,1584.324518651138,1560.0250628436054,1579.4646274896315,50695900
24-01-23,1555.1649169921875,1579.4643688201904,1540.5852458953857,1574.6044784545898,34335900
25-01-23,1521.145751953125,1550.3050954410444,1516.2858613718051,1550.3050954410444,42325000
26-01-23,1462.827148,1491.9864935890782,1453.1073667203075,1482.2667118718855,83858800
27-01-23,1487.126465,1496.8462456597222,1448.247341579861,1448.247341579861,63547600
30-01-23,1462.827148,1506.5661661648671,1448.247475861711,1487.1266027304819,47836700
31-01-23,1438.5277099609375,1467.6870554331188,1428.807928136877,1443.3876008729676,79164200
01-02-23,1433.6676025390625,1457.967053429555,1423.9478221828656,1428.807712360964,59728700
02-02-23,1394.788574,1443.3874792437935,1394.788574,1428.8078077362804,88969700
03-02-23,1341.3299560546875,1394.7887586510699,1331.6101737644362,1394.7887586510699,101999600
06-02-23,1351.049560546875,1380.2089035802608,1321.8902175134892,1341.3297795357464,80778600
07-02-23,1404.5084228515625,1433.6677672706262,1389.9287506420308,1389.9287506420308,113365400
08-02-23,1419.0880126953125,1428.8077936041846,1394.7885604231324,1409.3682317864404,50651900
09-02-23,1380.208984,1404.5084383252643,1370.4892027948945,1389.9287659551057,58268500
10-02-23,1331.610107421875,1351.0496710338732,1317.0304347128765,1336.4699983248747,73205300
13-02-23,1351.049560546875,1375.3490130746966,1351.049560546875,1355.9094510524394,58110000
14-02-23,1375.3489990234375,1385.0687799352638,1346.1896562879583,1355.9094371997846,47207700
15-02-23,1433.6676025390625,1477.4066141419491,1394.7884811142744,1394.7884811142744,150083400
16-02-23,1419.0880126953125,1453.1072458763645,1404.5083413320044,1443.3874649674924,49484000
17-02-23,1399.648438,1423.9478895399304,1389.9286566840278,1419.0879991319443,45060800
20-02-23,1409.3682861328125,1414.2281767746497,1370.4891609981141,1394.7886142073007,67438100
21-02-23,1370.4891357421875,1409.3682601604055,1370.4891357421875,1389.9286979512965,57575900
22-02-23,1385.0687255859375,1414.2280671772205,1380.2088353207237,1399.648396381579,51853800
23-02-23,1409.3682861328125,1433.6677393419989,1394.7886142073007,1399.648504849138,80466800
24-02-23,1404.5084228515625,1438.5276580071368,1399.648532115052,1423.9479857976048,72020500
27-02-23,1433.6676025390625,1433.6676025390625,1404.5082614704713,1414.2280418266685,42554800
28-02-23,1453.107422,1477.406877090301,1414.2282935305184,1428.8079666596989,141401100
01-03-23,1453.107422,1462.8272039611204,1428.8079666596989,1457.967313,74127000
02-03-23,1453.107422,1472.5469860472408,1443.3876397888796,1457.967313,50943400
03-03-23,1467.6868896484375,1521.1456836422547,1467.6868896484375,1501.7061221899576,113137800
06-03-23,1414.228027,1467.6868187553696,1409.368137215421,1467.6868187553696,68471200
07-03-23,1389.9285888671875,1414.228039721509,1385.0686986963233,1399.6483692089162,81747200
08-03-23,1419.0880126953125,1419.0880126953125,1365.6292176965164,1380.2088890598245,73894700
09-03-23,1409.3682861328125,1433.6677393419989,1409.3682861328125,1433.6677393419989,42649600
10-03-23,1389.9285888671875,1409.3681495506448,1385.0686986963233,1409.3681495506448,29013700
13-03-23,1409.3682861328125,1423.9479580583243,1389.9287235654633,1394.7886142073007,44258200
14-03-23,1346.189697265625,1414.2281657194833,1346.189697265625,1414.2281657194833,60495700
15-03-23,1336.469970703125,1370.4892063210227,1326.7501890980113,1355.9095339133523,50051200
16-03-23,1283.01123,1321.8903586647727,1263.5716663707387,1321.8903586647727,100194800
17-03-23,1351.049560546875,1351.049560546875,1287.8709839745393,1287.8709839745393,165045800
20-03-23,1321.8902587890625,1351.0496027329389,1317.0303681317498,1341.3298214183135,27177000
21-03-23,1326.750244140625,1326.750244140625,1307.3106801239126,1321.890353136447,28977600
24-03-23,1302.4505615234375,1331.6099024530668,1302.4505615234375,1317.0302319882521,51810300
27-03-23,1302.4505615234375,1331.6099024530668,1297.5906713684992,1317.0302319882521,54183300
28-03-23,1346.189697265625,1360.7693690771662,1312.170463038696,1312.170463038696,95908100
29-03-23,1399.648438,1414.2281087239583,1360.769314236111,1365.6292046440972,106383200
30-03-23,1394.788574,1419.0880267312718,1385.0687932137412,1409.368245726263,71977200
31-03-23,1409.3682861328125,1423.9479580583243,1385.0688329236261,1399.648504849138,61694500
03-04-23,1428.807617,1467.686736022534,1428.807617,1428.807617,98297900
04-04-23,1482.266602,1496.8462730532788,1462.8270395747952,1462.8270395747952,93744600
05-04-23,1487.126465,1491.986355251736,1457.9671223958333,1477.4066840277778,54323500
06-04-23,1467.6868896484375,1516.2857932791803,1467.6868896484375,1487.1264511007346,71186200
10-04-23,1453.107422,1487.1266591764213,1443.3876397888796,1467.6870950041805,29429000
11-04-23,1482.266602,1487.1264920594263,1438.527587090164,1438.527587090164,46716100
12-04-23,1438.5277099609375,1482.2667281692093,1423.948037224847,1482.2667281692093,84393600
13-04-23,1438.5277099609375,1462.8271645210884,1433.6678190489072,1438.5277099609375,38736700
14-04-23,1419.0880126953125,1453.1072458763645,1419.0880126953125,1438.5275745130564,45832600
17-04-23,1389.9285888671875,1433.6676004049662,1389.9285888671875,1419.0879298923733,47706200
18-04-23,1457.967285,1467.6870670572916,1394.788702799479,1394.788702799479,85627400
26-04-23,1506.5660400390625,1521.1457113942793,1467.6869164251511,1477.406697328629,104615000
27-04-23,1496.8463134765625,1511.4259853610745,1482.2666415920505,1506.5660947329038,41028100
28-04-23,1521.145751953125,1535.7254236970848,1487.1265178838858,1506.5660802091654,72560800
02-05-23,1448.2474365234375,1506.566125242502,1438.5276550702602,1506.566125242502,81649400
03-05-23,1428.807617,1482.2664055856717,1423.9477273331208,1448.247176605017,71441900
04-05-23,1419.0880126953125,1457.9671363308005,1409.3682317864404,1423.9479031497485,73997700
05-05-23,1355.909423828125,1399.648438,1336.4698621961804,1389.9286566840278,158924500
08-05-23,1394.788574,1423.947917233776,1365.629231203724,1365.629231203724,65765900
09-05-23,1404.5084228515625,1414.2282043245837,1389.9287506420308,1414.2282043245837,45066800
10-05-23,1428.807617,1443.3872867506377,1409.3680577699831,1409.3680577699831,84244500
11-05-23,1360.769287109375,1433.6676417759486,1341.3297258649554,1419.087970842634,209469700
12-05-23,1341.3299560546875,1360.7695206351902,1336.4700649095619,1360.7695206351902,60919400
15-05-23,1292.730957,1355.9095376380403,1278.151284583529,1351.0496468221334,116378900
16-05-23,1297.5906982421875,1331.6099300313085,1292.7308079865988,1312.1703690089537,66336200
17-05-23,1234.4122314453125,1317.0303729199986,1234.4122314453125,1317.0303729199986,142037300
19-05-23,1171.233642578125,1234.4122208084802,1156.6539706788121,1224.6924395422718,168354900
22-05-23,1195.5330810546875,1210.1127527748665,1171.2336281877224,1190.6731904812946,192718400
23-05-23,1233.663574,1233.663574,1233.663574,1233.663574,25791700
24-05-23,1212.114746,1244.4378059895832,1195.9532161458333,1195.9532161458333,105384800
25-05-23,1142.081543,1185.178959684552,1142.081543,1185.178959684552,124673400
26-05-23,1125.919922,1169.0173351525118,1120.5327452153108,1125.919922,81565700
29-05-23,1115.1456298828125,1147.4686916185462,1082.8225681470788,1142.0815146625905,80215800
30-05-23,1136.694336,1158.2430437277842,1109.7584511996445,1115.1456281472156,63219000
31-05-23,1098.984130859375,1125.9200164196538,1082.8225995232078,1115.1456621955424,169456800
05-06-23,1131.307129,1169.0173665364584,1120.532775297619,1125.9199521019345,119850300
06-06-23,1195.9532470703125,1201.3404238589176,1163.6301863386825,1185.1788934931026,106615300
07-06-23,1169.017333984375,1185.1788639472925,1152.8558040214573,1185.1788639472925,69604900
08-06-23,1185.178955078125,1190.5661321466619,1163.6302468039771,1179.791778009588,46850800
09-06-23,1179.791748046875,1201.3404557737585,1169.0173941834332,1190.5661019103168,36414600
12-06-23,1190.5660400390625,1206.7275699943439,1185.178863387302,1195.953216690823,32981000
13-06-23,1190.5660400390625,1195.953216690823,1158.2429801284998,1179.7916867355416,47913300
14-06-23,1212.114746,1217.5019227430555,1185.178862847222,1190.5660394965278,43317300
15-06-23,1239.0506591796875,1255.2121895168139,1195.9532449473506,1212.114775284477,75697800
16-06-23,1249.8250732421875,1265.9866043616987,1239.0507191625136,1265.9866043616987,90162500
19-06-23,1217.501953,1239.0506602599557,1212.1147763412612,1239.0506602599557,26428500
20-06-23,1222.8890380859375,1233.663390844404,1212.114685327471,1217.5018617067044,24643400
21-06-23,1217.501953,1233.663483476217,1212.1147763412612,1222.889129908739,29760300
22-06-23,1217.501953,1244.4378370436948,1212.1147763412612,1212.1147763412612,38508700
23-06-23,1201.3404541015625,1228.2763387226737,1201.3404541015625,1228.2763387226737,20704900
26-06-23,1190.5660400390625,1206.7275699943439,1179.7916867355416,1201.3403933425834,25265900
27-06-23,1201.3404541015625,1217.5019848742293,1190.566100253118,1190.566100253118,24633800
03-07-23,1255.212158203125,1260.5993348477734,1217.5019216905846,1222.8890983352333,58100700
04-07-23,1260.599365234375,1265.9865420088809,1244.4378349108574,1249.8250116853633,20358800
05-07-23,1303.696777,1314.4711308755166,1265.9865399825671,1265.9865399825671,71359500
06-07-23,1319.858398,1325.2455755739795,1298.3096898915817,1303.6968670280612,41830700
07-07-23,1282.1480712890625,1303.696778369551,1276.7608945189404,1298.309601599429,32118800
10-07-23,1303.696777,1303.696777,1276.7608935143337,1282.148070280217,20339700
11-07-23,1309.0838623046875,1314.4710386927727,1287.5351567523471,1292.922333140432,31866300
12-07-23,1276.760986328125,1309.0840492731409,1276.760986328125,1309.0840492731409,28404900
13-07-23,1249.8250732421875,1265.9866043616987,1228.2763650828394,1265.9866043616987,42297500
14-07-23,1271.3736572265625,1271.3736572265625,1249.824951171875,1249.824951171875,31423200
17-07-23,1282.1480712890625,1298.309601599429,1282.1480712890627,1282.1480712890627,26063600
18-07-23,1255.212158203125,1287.5352180710165,1249.8249815584763,1287.5352180710165,23104600
20-07-23,1276.760986328125,1282.1481634856277,1265.9866320131198,1265.9866320131198,33287800
21-07-23,1303.696777,1309.0839541096334,1282.148070280217,1282.148070280217,70949300
24-07-23,1330.632813,1336.0199898785427,1292.9225708502024,1303.6969256072875,97266900
25-07-23,1309.0838623046875,1357.568449797454,1309.0838623046877,1336.0197442451133,82665100
26-07-23,1346.7943115234375,1352.1814887695311,1319.8584252929686,1325.2456025390625,96761300
27-07-23,1319.858398,1346.7942841198978,1314.4712213010205,1346.7942841198978,37905300
28-07-23,1330.632813,1336.0199898785427,1298.309748228745,1314.4712803643724,40850500
31-07-23,1298.3096923828125,1330.6327552637124,1282.1481609423627,1330.6327552637124,64743500
01-08-23,1287.5352783203125,1298.3096321137878,1276.760924526837,1298.3096321137878,23569300
02-08-23,1276.760986328125,1282.1481634856277,1260.599454855617,1282.1481634856277,21765400
03-08-23,1271.3736572265625,1287.5351867675781,1265.9864807128906,1276.7608337402344,18908200
04-08-23,1292.922363,1314.4710693359375,1287.5351867675781,1287.5351867675781,26476900
07-08-23,1282.1480712890625,1292.922424829307,1271.3737177488183,1292.922424829307,20598900
08-08-23,1276.760986328125,1303.6968721156381,1276.760986328125,1292.922517800633,22669900
09-08-23,1292.922363,1292.922363,1276.7608337402344,1287.5351867675781,22561900
10-08-23,1298.3096923828125,1314.4712238232626,1292.922515235996,1309.084046676446,42703500
11-08-23,1265.986572265625,1303.6968105884307,1265.986572265625,1298.309633685173,35509700
14-08-23,1287.5352783203125,1298.3096321137878,1255.212216939886,1271.3737476300992,36895300
15-08-23,1352.181396484375,1362.9557502412226,1292.9224508217133,1298.309627700137,99083700
16-08-23,1357.5684814453125,1368.3428344726562,1341.4069519042969,1352.1813049316406,41050900
18-08-23,1368.343017578125,1379.117372047244,1336.0199541707677,1357.568663109006,47312500
21-08-23,1411.4403076171875,1411.4403076171875,1373.730070390774,1379.1172471374045,77668100
22-08-23,1454.537841796875,1465.3121961805555,1411.4404242621529,1411.4404242621529,102556100
23-08-23,1454.537841796875,1497.6352593315971,1454.537841796875,1470.699373372396,86184900
24-08-23,1438.376220703125,1470.6992818425213,1422.214690133427,1443.7633975596912,57289800
25-08-23,1395.2786865234375,1438.3760976901847,1395.2786865234375,1438.3760976901847,46004100
28-08-23,1443.7633056640625,1459.9248352050781,1406.0530700683594,1406.0530700683594,49355200
29-08-23,1443.7633056640625,1470.6991882324219,1438.3761291503906,1459.9248352050781,35735000
30-08-23,1449.1505126953125,1470.6992192037928,1432.9889828139521,1459.9248659495527,37456100
31-08-23,1438.376220703125,1449.150574416257,1427.6018669899931,1443.7633975596912,37316600
01-09-23,1443.7633056640625,1465.312012,1438.3761291503906,1443.7633056640625,22633200
04-09-23,1476.086426,1486.8607792541059,1449.1505420991105,1449.1505420991105,48905500
05-09-23,1476.086426,1497.6351327269617,1470.6992490448222,1481.473602517678,37110800
06-09-23,1546.1197509765625,1556.8941046419043,1503.0223363151947,1503.0223363151947,107690900
07-09-23,1551.5069580078125,1578.4428426954482,1508.4095425075957,1546.1197810702856,105815800
08-09-23,1556.8941650390625,1583.8300502473508,1540.7326339140895,1551.5069879974048,58380400
11-09-23,1508.4095458984375,1573.0556692940847,1503.0223689488002,1562.2813153948102,64749200
12-09-23,1513.796630859375,1535.3453373484765,1503.0222776148244,1519.1838074816503,52990600
13-09-23,1540.732666015625,1546.1198431695257,1519.1839574000217,1524.5711345539225,38990000
14-09-23,1567.668457,1583.829987516108,1556.8941033746778,1562.281280202964,58317100
15-09-23,1529.9581298828125,1567.6683654785156,1529.9581298828125,1567.6683654785156,55255400
18-09-23,1529.9581298828125,1546.1196594238281,1513.7966003417969,1535.3453063964844,46627900
19-09-23,1562.28125,1573.0556034482759,1519.1838362068966,1540.7325431034483,62425500
20-09-23,1594.6043701171875,1610.7659008954024,1567.6684854868297,1578.4428393389728,93046000
21-09-23,1589.2171630859375,1599.9915167339777,1573.055632613877,1594.6043399099576,37546100
22-09-23,1589.2171630859375,1594.6043399099576,1573.055632613877,1578.442809437897,27130700
25-09-23,1589.2171630859375,1605.3786935579978,1583.8299862619172,1589.2171630859375,32402200
26-09-23,1492.2479248046875,1599.991457,1481.4735715570002,1594.6042806577166,107378100
27-09-23,1546.1197509765625,1562.2812814745753,1492.247982649853,1492.247982649853,61453100
29-09-23,1535.3453369140625,1562.281220017818,1529.9581602933113,1562.281220017818,24233700
02-10-23,1513.796630859375,1524.5709841039256,1497.635100992549,1524.5709841039256,31881300
03-10-23,1449.1505126953125,1497.6351023393936,1449.1505126953125,1497.6351023393936,89948000
04-10-23,1432.989013671875,1438.3761904150024,1411.4403066993657,1438.3761904150024,57427700
05-10-23,1406.0531005859375,1438.3761603695225,1400.665924,1422.21463,37851600
06-10-23,1427.601806640625,1438.37616,1400.6659234964623,1400.6659234964623,20289800
09-10-23,1492.2479248046875,1508.4094546762183,1449.1505118139382,1449.1505118139382,58700700
10-10-23,1497.6351318359375,1529.9581922352743,1492.2479551027147,1519.1838387688288,45513300
11-10-23,1486.8607177734375,1519.1837768554688,1486.8607177734375,1508.409423828125,26295100
12-10-23,1449.1505126953125,1486.8607490851532,1449.1505126953125,1486.8607490851532,41046500
13-10-23,1459.9249267578125,1476.0864573123272,1449.1505730548029,1470.6992804608224,18962900
16-10-23,1497.6351318359375,1503.0223085691605,1470.6992481698237,1481.4736016362692,36979400
17-10-23,1492.2479248046875,1497.635101428531,1481.4735715570002,1492.2479248046875,22750800
18-10-23,1529.9581298828125,1551.506836,1470.6991882324219,1481.4735412597656,74460900
19-10-23,1519.183837890625,1540.7325448110594,1508.4094844304077,1529.9581913508423,57235900
20-10-23,1508.4095458984375,1524.5710767473493,1486.8608380998885,1524.5710767473493,47189400
23-10-23,1432.989013671875,1503.0223113325305,1427.6018369287476,1497.6351345894032,69223700
24-10-23,1432.989013671875,1449.1505439012572,1416.827483442493,1422.2146601856205,39300700
25-10-23,1438.376220703125,1454.5377512728232,1422.214690133427,1432.989043846559,35182500
26-10-23,1427.601806640625,1438.37616,1406.0531001252948,1432.9889832694575,26026500
27-10-23,1422.2147216796875,1443.7634295839252,1411.4403677275686,1432.9890756318064,28710000
30-10-23,1368.343017578125,1422.2147899237204,1357.568663109006,1422.2147899237204,43324200
31-10-23,1379.117188,1400.6658935546875,1309.0838928222656,1357.5684814453125,61726200
01-11-23,1298.3096923828125,1346.7942867041625,1292.922515235996,1346.7942867041625,78759900
02-11-23,1287.5352783203125,1330.632693494214,1282.1481014235746,1303.6968090105256,52050600
03-11-23,1341.406982421875,1352.181336,1303.696745968248,1303.696745968248,52737100
06-11-23,1362.9556884765625,1368.3428651108572,1346.7941585736785,1346.7941585736785,38074400
07-11-23,1330.632813,1352.181522,1298.309748228745,1346.7943446356276,54811700
08-11-23,1314.471191,1330.632722,1298.3096603643698,1325.245545,31984200
09-11-23,1319.858398,1346.7942841198978,1314.4712213010205,1336.0199298469388,37033100
10-11-23,1336.0198974609375,1352.1814284786103,1319.858366443265,1319.858366443265,29145200
13-11-23,1336.0198974609375,1352.1814284786103,1319.858366443265,1341.4070744668286,20144700
14-11-23,1336.0198974609375,1357.5686054845012,1319.858366443265,1336.0198974609375,37330100
15-11-23,1352.181396484375,1379.117280876494,1341.4070427275274,1357.5685733627988,33971500
16-11-23,1362.9556884765625,1362.9556884765625,1330.6326286707942,1352.181335207973,18745300
17-11-23,1368.343017578125,1373.7301948126844,1346.7943086398868,1346.7943086398868,17834500
20-11-23,1373.7301025390625,1379.1172794117647,1362.9557487936581,1373.7301025390625,16184700
21-11-23,1406.0531005859375,1406.0531005859377,1368.3428641717553,1368.3428641717553,31763500
22-11-23,1395.2786865234375,1411.4402157109678,1384.5043337317509,1406.0530393151244,22390500
23-11-23,1373.7301025390625,1406.0531637752758,1362.9557487936581,1400.6659869025736,24567400
24-11-23,1368.343017578125,1389.8917265163632,1352.1814858744463,1373.7301948126844,29571200
27-11-23,1373.7301025390625,1400.6659869025736,1368.3429256663603,1368.3429256663603,19835100
28-11-23,1389.891602,1411.4403085634692,1379.1172480620157,1379.1172480620157,19680900
29-11-23,1389.891602,1406.0531318132269,1379.1172480620157,1395.2787783127424,15113600
30-11-23,1411.4403076171875,1411.4403076171875,1384.504423884035,1395.278777377296,45144600
